"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28"
0.28204926416837,-1.51730341825771,1.27497698207342,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.189301396108224,0.330766328219552,-0.279597287383783,-1.46488391534516,-0.511832608889999,1.00730804817761,1,-0.557569601287616,1.18356567433924,1.02507154413687,-1.08231977611545,0.99757552110005,-1.17253616650041,1.62093632527136,-0.417651154692662,1.1454870046826,1.34220300110455,0.754047994131122,0.398020461409158,-0.132298369389333,0.443481338061151,-1.60692798451575,-1.49288101580288
0.0880916140388631,-0.413064451015435,-0.856471824489096,-0.846732596814649,0.160751302425227,-1.03863825410222,1.86589955313733,0.192320873854232,-0.279597287383783,-1.46488391534516,0.540438024157305,-0.991781141847323,1,-1.59608079355931,1.18484979179039,1.02507154413687,1.41371015816703,0.99757552110005,0.172339837424379,-1.63745018524765,-0.668613917678776,0.641433790744328,-1.09794888667825,0.941247189600806,0.757571844944905,0.04381415064263,1.20867139744381,-0.453579103837312,1.27437398094318
0.591359607492712,0.384973069504547,-0.856471824489096,1.15179845465221,0.043678416223072,0.886421225124296,-1.32236274547327,0.0763260337103163,-0.279597287383783,-1.78936357831408,0.540438024157305,1.00730804817761,0,0.480941590984074,-1.64258920909484,-0.97459453628165,-1.08231977611545,-1.00145713791367,-0.888393575577105,-0.437393060832477,0.295746905939518,0.0237403086514117,1.00186527764876,-1.60019890084605,-1.58440645047402,1.56222099507557,0.471173064402589,-0.725930647269576,-1.34345153337719
1.55210542735373,-0.661853126477301,-0.856471824489096,1.10335868718116,-1.05680671407719,0.26705426224272,1.44662827062541,0.32328279014575,0.860185849840345,-0.491444926438375,-0.511832608889999,1.00730804817761,1,-0.557569601287616,-1.66373771462332,-0.97459453628165,0.165695191025791,-1.00145713791367,1.17861468550273,0.359445791986974,-0.0553218803207275,1.45596905092369,0.884864415899412,1.60358166394915,0.882668594463919,-1.21244006172832,0.998702161486492,1.3819488299507,-0.46421464780909
-1.88448197327906,-1.10106082661959,-0.856471824489096,1.70494934770872,-0.237296510662101,-0.285354110057064,1.10195126537021,0.08131505909285,-0.675355321142161,0.481994062468406,1.59270865720461,-0.991781141847323,-1,0.480941590984074,-1.23846739849268,-0.97459453628165,0.477698932811102,-1.00145713791367,1.67517582166926,0.131741434680508,-1.51527575178188,0.809567665173577,1.20346847613948,0.105173753680593,-0.125057019898727,-0.317427801546278,1.15546308542518,-1.0720385040948,1.17729218344612
-3.2150403455676,-1.12115529656074,-0.856471824489096,2.27841369164018,-0.0265653154982213,1.13751593980602,-1.59373158170031,0.903256990865332,-0.279597287383783,1.77991271434411,1.59270865720461,-0.991781141847323,-1,-0.557569601287616,0.699243555950028,1.02507154413687,1.41371015816703,0.99757552110005,-1.50518290100963,-0.175943151157478,0.501039838138408,0.269922259470277,0.639426114631543,-0.853135374555528,1.1117719480407,-1.28377013798079,-1.35419646586507,-0.428791170882996,1.47684395524174
-1.37839961107717,0.419420732260806,-0.856471824489096,-0.846732596814649,0.113922147944365,-1.03863825410222,1.15854002742703,0.117485493116221,-0.61203403574082,-0.815924589407302,1.59270865720461,1.00730804817761,-1,-1.59608079355931,-0.960273698218747,1.02507154413687,1.41371015816703,-1.00145713791367,1.43182758387913,-0.593937834631088,-0.570085744187071,0.102747791113171,-0.48878497058442,-0.486934067634165,-0.536901096576229,0.426906266667367,-1.17949882115906,-0.590038153671269,0.461606047168002
0.859286500593871,0.964842059234895,-0.856471824489096,-0.846732596814649,0.20758045690609,-1.03863825410222,1.77587197713784,0.129958056572557,-0.61203403574082,-1.14040425237623,-0.511832608889999,-0.991781141847323,2,0.480941590984074,-0.437674949614763,-0.97459453628165,-0.770316034330141,0.99757552110005,-0.207050020213408,-0.770238886331466,0.243469521534793,0.453541451911552,0.0527147378631929,0.168012584852192,0.825496478608562,1.47725657717664,1.14080166020283,0.89161520260781,-0.0360759408832868
-0.0401598106526342,-1.22641204387153,0.325734691385711,-0.846732596814649,0.488555383791262,-1.03863825410222,-1.09214937256028,2.11434290247547,-0.675355321142161,-0.166965263469448,-0.511832608889999,-0.991781141847323,1,-0.557569601287616,1.55082922720582,-0.97459453628165,-0.770316034330141,0.99757552110005,1.0389233248224,-1.73635771897736,-1.34893491407952,0.999572557718078,1.23391232438093,0.975835526545378,-0.642063076496241,1.20624657265066,-0.109055841214787,0.439623289508415,-0.273400826553201
2.9833668120993,1.51026338620898,1.19500418835248,-0.846732596814649,0.20758045690609,0.819462634542504,-1.13201872764577,-0.819204022454543,-0.61203403574082,1.13095338840626,-0.511832608889999,-0.991781141847323,1,1.51945278325576,-0.150414105591957,-0.97459453628165,-1.70632725968607,0.99757552110005,0.11030156092907,-0.692918660530908,-1.54324934477518,-0.455390001423466,1.11696645389699,1.51913489422894,-1.47007414417545,0.56646897783788,0.541640492792345,0.11722727211386,1.41238814035363
1.46800794091479,-0.492485451259031,-0.856471824489096,1.00022885966215,0.638408678130021,-0.0175197477298962,0.709688255658135,-0.199317618674689,-0.279597287383783,-0.815924589407302,-0.511832608889999,1.00730804817761,1,1.51945278325576,-1.11698191440721,-0.97459453628165,-0.45831229254483,-1.00145713791367,0.182223387504187,0.931211008479971,-1.76758508429758,-1.26369339436122,-0.0280723998472543,1.5221107679889,0.681997843004986,1.32970800163151,1.37797898208864,1.20985938345195,-0.263779433768793
1.97308473390427,0.307465828302966,2.18249433690673,-0.846732596814649,-0.284125665142963,0.400971443406304,0.951476602628203,-2.01781737060835,0.717712957687329,-0.491444926438375,-0.511832608889999,1.00730804817761,1,0.480941590984074,1.31389329274416,1.02507154413687,0.477698932811102,-1.00145713791367,1.332083704201,-1.14810369893083,1.25954531584951,-1.23957454500282,-1.21444948018138,0.7434365511607,0.954936528619742,-1.41574412417454,-0.629582675151503,1.50863896616419,1.56758704543301
0.353372245892767,-1.65413718976174,1.02578639294295,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.44652304182106,0.940674681234337,-0.279597287383783,1.77991271434411,0.540438024157305,1.00730804817761,2,-1.59608079355931,1.20809037368466,-0.97459453628165,1.10170641638172,0.99757552110005,0.679062079755317,0.981902652176687,-0.970442307914957,1.5521077883478,-1.17977962129637,0.861690082493714,-1.69232305339209,-1.01204154585062,1.42610504600109,0.109258572440102,1.70669555002626
1.77683350035268,0.406981298487712,2.42125369207361,-0.846732596814649,0.104556317048193,0.68554545337892,-0.388648171535672,-1.41788706835863,-0.61203403574082,0.806473725437333,0.540438024157305,1.00730804817761,1,-0.557569601287616,0.320053546766563,1.02507154413687,-0.45831229254483,0.99757552110005,1.58192480829736,1.063847975995,-0.944621392464714,1.45486927937064,0.883061794804536,-0.786703129244067,0.503829418727,1.35413243224262,0.85302708331847,1.74383598321979,-0.521644705786689
0.722880808643697,0.940920071209715,0.895975481395912,-0.846732596814649,-1.29563540192959,1.62296572152401,2.07553519439329,-2.10263080211142,-0.61203403574082,-1.78936357831408,-1.5641032419373,-0.991781141847323,-1,0.480941590984074,0.648527685613251,1.02507154413687,-0.14630855075952,-1.00145713791367,0.366862692133965,0.464288373483952,-0.403659035111897,-0.484884806954436,1.56861073238645,0.944861953637006,-0.228842630933956,-0.474804221093819,1.67074559224263,1.338451687104,-1.37462563584774
2.25591898829531,0.218476032849299,0.0243879324372308,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-1.29191417744964,3.55134047939731,0.157514399499479,1.59270865720461,1.00730804817761,1,1.51945278325576,0.219348954581053,1.02507154413687,-1.70632725968607,0.99757552110005,0.448494893807203,0.854595106920696,0.343741076807406,1.53472068991446,-1.22620529479203,-0.759568058853636,-0.499376527057105,1.67877302883794,0.765770940679156,-1.11513907836621,1.48567721004155
1.35374912243736,1.40022224129316,-0.305934476410142,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,0.701882636336994,-1.14040425237623,0.540438024157305,1.00730804817761,1,-0.557569601287616,-0.736537634313317,1.02507154413687,0.477698932811102,0.99757552110005,1.48650507683522,0.350164757725458,0.406097748896005,1.65884478825168,0.242842568516641,0.535070402539361,1.76717190344483,0.153110502741952,-1.47170090273834,0.605003807344751,-1.33909480022074
0.267098749414164,-0.827393283611542,-0.856471824489096,0.723653413133902,-0.532320183891533,0.216835319306376,0.322569678860318,1.59922603172883,-0.279597287383783,1.77991271434411,-0.511832608889999,1.00730804817761,1,-0.557569601287616,0.413602320379178,-0.97459453628165,-1.39432351790076,-1.00145713791367,-1.08595829193614,1.73120878607674,-0.604745093622011,0.234238128425543,0.741728542952632,-1.00160998122309,-0.574097759146321,0.398542110572494,-0.277369048062369,0.419934493847812,0.568878475480129
-0.864752734404238,0.888291697554321,1.33640535985908,-0.846732596814649,-0.537003099339619,0.652066158088024,-0.602142137477326,-0.210542925785391,-0.61203403574082,0.157514399499479,-0.511832608889999,-0.991781141847323,0,-0.557569601287616,-0.707152242782204,-0.97459453628165,-0.770316034330141,0.99757552110005,0.962964920897782,-0.793689063515339,-1.02668915604338,-0.71442964907161,1.64580593461384,-1.24197916542169,-0.50865022462907,-1.14367768723945,0.608705633599664,0.231857204196958,-0.419488224507428
0.627009470368462,-0.259963727654288,-0.856471824489096,-0.846732596814649,0.769530310676435,-1.03863825410222,-0.0632627897089354,1.11529056962303,0.701882636336994,-0.815924589407302,-1.5641032419373,-0.991781141847323,1,0.480941590984074,1.72959921604087,-0.97459453628165,-0.45831229254483,-1.00145713791367,-1.09994947169202,-0.548089586834118,-0.729417081053247,-0.584303262099343,0.143820546391866,1.63098910259817,-1.71465032596553,-0.687827449596604,-0.952084206337632,1.17016925091385,-0.842693172828943
0.608989639114714,-1.27616977896391,1.17298269442932,-0.846732596814649,-0.485491029410671,-0.670366005902368,0.348291843431602,0.684987130379468,-0.279597287383783,-0.166965263469448,1.59270865720461,1.00730804817761,2,-1.59608079355931,1.50300224719975,1.02507154413687,-0.45831229254483,0.99757552110005,1.4338533151477,-0.862128855794421,1.62367828512943,0.185285567088768,1.46158174611034,-0.677341354425302,1.05048338697928,0.342920004445138,-1.10858704279802,1.4845844586566,-1.21273632845643
-2.80338912252258,-1.26468722471182,0.511178850738622,0.590834695874571,0.0670929934635031,0.133137081079136,-0.256179023993562,0.0800678027472162,-0.279597287383783,-1.14040425237623,0.540438024157305,-0.991781141847323,-2,1.51945278325576,-0.332092732228166,-0.97459453628165,1.41371015816703,-1.00145713791367,-0.940886364553242,0.61938078457877,-0.182116224180996,-1.05417978073666,0.531669166400697,1.44297394993407,-0.0469722319426619,0.47817138115803,-1.31068992357796,-0.142334408630018,-0.926081642524981
-2.69065848557167,-0.298238908494575,-0.856471824489096,0.648649902210986,0.479189552895091,-0.15143692889348,-0.308909461364694,1.04294970157629,-0.501221786288474,0.157514399499479,0.540438024157305,1.00730804817761,-1,0.480941590984074,-1.41221277546534,-0.97459453628165,0.165695191025791,-1.00145713791367,0.0877916237153796,-0.591226874367498,1.75228452992281,-0.486759985111978,-0.248723209961901,-0.519125225977104,-1.15994418003401,-1.66199191939659,1.66169224613083,0.546275444590386,1.46953634224997
-1.62722401667535,-1.51730341825771,1.27497698207342,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.189301396108224,0.330766328219552,-0.675355321142161,-0.815924589407302,1.59270865720461,1.00730804817761,1,0.480941590984074,-0.763502067493918,1.02507154413687,-1.08231977611545,0.99757552110005,-0.313911121364317,0.5505023617133,-1.76459129083236,0.629588548477752,0.110259486709444,0.434784330129985,1.08693173176725,-0.840994006412911,-0.376868429702515,-1.29543581065839,-1.13354188061938
1.87833975272047,-0.634103620368093,-0.232915838664933,1.05804406599857,-1.21602583931212,0.568367919860784,0.532205320116279,0.0875513408210176,-0.279597287383783,0.157514399499479,-1.5641032419373,-0.991781141847323,-1,1.51945278325576,1.62788917886797,1.02507154413687,-0.770316034330141,0.99757552110005,-1.30633178129767,-0.234977770238843,-1.45349011121637,0.513935981600415,-0.906065549092245,1.43971901613268,0.0878682958150282,0.57163765088803,-0.0673813188557176,-0.511097183225468,-0.889135178613849
3.5974569388214,0.406981298487712,2.42125369207361,-0.846732596814649,0.104556317048193,0.68554545337892,-0.388648171535672,-1.41788706835863,-0.279597287383783,1.13095338840626,-1.5641032419373,-0.991781141847323,1,-1.59608079355931,1.63207332185532,1.02507154413687,-0.45831229254483,0.99757552110005,-1.65959513058586,1.63431530234327,0.359510777382441,0.749149707879204,-1.00728413913607,0.717140811999177,-1.46196389527764,0.424495342990444,-0.163744341135868,-1.74250712758532,0.347670059863402
-0.202095447170984,-0.634103620368093,-0.232915838664933,1.05804406599857,-1.21602583931212,0.568367919860784,0.532205320116279,0.0875513408210176,-0.675355321142161,0.806473725437333,-0.511832608889999,-0.991781141847323,0,1.51945278325576,0.659532195961581,-0.97459453628165,-0.45831229254483,-1.00145713791367,-1.53634703747137,1.52006500576154,-1.14492862278554,1.48918787764782,-1.16564132372027,1.57043971004546,1.72645116162447,-1.03153686181913,-0.710257484112892,1.77910428997353,1.3441342971648
-0.986466964466013,-1.30487616459412,-0.856471824489096,1.24086512387318,-0.0359311463943932,0.819462634542504,0.0846396565759453,0.472953551621771,-0.279597287383783,-0.815924589407302,-0.511832608889999,-0.991781141847323,1,-0.557569601287616,0.233326273280309,1.02507154413687,0.789702674596412,-1.00145713791367,0.273665165651315,0.767599657450176,0.137919363696084,1.70045245581946,0.59132546480545,0.341412344981283,0.753797151487096,-0.675504070370748,-0.663958374455753,-1.22176434548548,1.67818232809734
1.23777365001049,-1.15943047740103,0.627081450334191,1.0596066391428,0.0202638389826409,0.0326991952064479,-1.91525863884135,1.31485158492439,-0.279597287383783,0.157514399499479,-0.511832608889999,1.00730804817761,1,-1.59608079355931,0.873839252390435,-0.97459453628165,1.41371015816703,0.99757552110005,-1.13573564973264,0.417769663188067,1.34653643155685,0.822120979591904,-1.66367403104217,-0.178190707483601,0.304552872626542,0.887073059234537,0.45920330001731,-0.938366361235183,-0.758532874474923
-0.793822098377865,-1.32209999597225,1.10691821265985,1.38305927999787,0.427677482966141,0.367492148115408,-0.0709794390803207,-1.62243710904252,-0.279597287383783,-0.815924589407302,1.59270865720461,-0.991781141847323,-1,-0.557569601287616,-1.16110078409962,1.02507154413687,0.165695191025791,-1.00145713791367,-1.39649749224661,-0.150554797418177,0.0458986301499027,-0.0274871232592399,0.444768396438451,-1.31014349350951,0.0846524953410636,1.03092005704638,0.273921878996041,-0.309021999733392,0.684526986246833
-3.24507661184041,-0.489614812696009,-0.856471824489096,1.00179143280638,0.65245742447428,-0.268614462411616,0.726407662629472,-0.186845055218354,0.860185849840345,0.157514399499479,0.540438024157305,1.00730804817761,-2,-0.557569601287616,0.256149230157524,1.02507154413687,-0.14630855075952,0.99757552110005,-0.265192659839178,0.533775840851606,0.333954068819532,0.246395925846575,1.27555905840288,-0.180254977620445,0.488761794270727,0.0998742160118114,-1.58888380322742,1.04944238171504,-1.10033087902954
0.699133881361648,-0.284842595200474,-0.856471824489096,1.00179143280638,0.530701622824039,-0.0677386906662401,0.909035031085583,-0.240477078080596,-0.279597287383783,1.13095338840626,-0.511832608889999,1.00730804817761,0,0.480941590984074,1.11353061874461,1.02507154413687,0.477698932811102,0.99757552110005,1.19757509237031,0.818630229537399,0.4166214237663,0.818777556299482,-1.31289360930574,0.909531215392783,-1.15354937520022,-0.390061708077318,-1.63909706188862,-0.95742433255538,-1.37526514548301
